time,theta
16.60000,-0.98877
16.60250,-0.98877
16.60500,-1.05468
16.60750,-1.05468
16.61000,-1.14257
16.61250,-1.14257
16.61500,-1.23046
16.61750,-1.23046
16.62000,-1.31835
16.62250,-1.31835
16.62500,-1.40625
16.62750,-1.40625
16.63000,-1.47216
16.63250,-1.47216
16.63500,-1.56005
16.63750,-1.56005
16.64000,-1.62597
16.64250,-1.69189
16.64500,-1.69189
16.64750,-1.75781
16.65000,-1.75781
16.65250,-1.82373
16.65500,-1.82373
16.65750,-1.88964
16.66000,-1.88964
16.66250,-1.95556
16.66500,-1.95556
16.66750,-2.02148
16.67000,-2.02148
16.67250,-2.08740
16.67500,-2.08740
16.67750,-2.13134
16.68000,-2.13134
16.68250,-2.19726
16.68500,-2.19726
16.68750,-2.24121
16.69000,-2.24121
16.69250,-2.30712
16.69500,-2.30712
16.69750,-2.35107
16.70000,-2.35107
16.70250,-2.39502
16.70500,-2.39502
16.70750,-2.43896
16.71000,-2.43896
16.71250,-2.48291
16.71500,-2.48291
16.71750,-2.52685
16.72000,-2.52685
16.72250,-2.57080
16.72500,-2.57080
16.72750,-2.61474
16.73000,-2.61474
16.73250,-2.63671
16.73500,-2.63671
16.73750,-2.68066
16.74000,-2.68066
16.74250,-2.72460
16.74500,-2.72460
16.74750,-2.72460
16.75000,-2.72460
16.75250,-2.76855
16.75500,-2.76855
16.75750,-2.79052
16.76000,-2.79052
16.76250,-2.81250
16.76500,-2.81250
16.76750,-2.83447
16.77000,-2.85644
16.77250,-2.85644
16.77500,-2.85644
16.77750,-2.85644
16.78000,-2.87841
16.78250,-2.87841
16.78500,-2.90039
16.78750,-2.90039
16.79000,-2.90039
16.79250,-2.90039
16.79500,-2.92236
16.79750,-2.92236
16.80000,-2.92236
16.80250,-2.92236
16.80500,-2.92236
16.80750,-2.92236
16.81000,-2.94433
16.81250,-2.94433
16.81500,-2.92236
16.81750,-2.92236
16.82000,-2.92236
16.82250,-2.92236
16.82500,-2.92236
16.82750,-2.92236
16.83000,-2.92236
16.83250,-2.92236
16.83500,-2.92236
16.83750,-2.92236
16.84000,-2.90039
16.84250,-2.90039
16.84500,-2.90039
16.84750,-2.90039
16.85000,-2.87841
16.85250,-2.87841
16.85500,-2.85644
16.85750,-2.85644
16.86000,-2.83447
16.86250,-2.83447
16.86500,-2.83447
16.86750,-2.83447
16.87000,-2.79052
16.87250,-2.79052
16.87500,-2.76855
16.87750,-2.76855
16.88000,-2.74658
16.88250,-2.74658
16.88500,-2.70263
16.88750,-2.70263
16.89000,-2.68066
16.89250,-2.65869
16.89500,-2.65869
16.89750,-2.63671
16.90000,-2.63671
16.90250,-2.59277
16.90500,-2.59277
16.90750,-2.54882
16.91000,-2.54882
16.91250,-2.50488
16.91500,-2.50488
16.91750,-2.46093
16.92000,-2.46093
16.92250,-2.41699
16.92500,-2.41699
16.92750,-2.37304
16.93000,-2.37304
16.93250,-2.32910
16.93500,-2.32910
16.93750,-2.28515
16.94000,-2.28515
16.94250,-2.24121
16.94500,-2.24121
16.94750,-2.17529
16.95000,-2.17529
16.95250,-2.13134
16.95500,-2.13134
16.95750,-2.06543
16.96000,-2.06543
16.96250,-1.99951
16.96500,-1.99951
16.96750,-1.93359
16.97000,-1.93359
16.97250,-1.86767
16.97500,-1.86767
16.97750,-1.82373
16.98000,-1.82373
16.98250,-1.75781
16.98500,-1.75781
16.98750,-1.69189
16.99000,-1.69189
16.99250,-1.62597
16.99500,-1.62597
16.99750,-1.56005
17.00000,-1.56005
17.00250,-1.47216
17.00500,-1.47216
17.00750,-1.40625
17.01000,-1.40625
17.01250,-1.31835
17.01500,-1.31835
17.01750,-1.25244
17.02000,-1.18652
17.02250,-1.18652
17.02500,-1.09863
17.02750,-1.09863
17.03000,-1.01074
17.03250,-1.01074
17.03500,-0.92285
17.03750,-0.92285
17.04000,-0.83496
17.04250,-0.83496
17.04500,-0.74707
17.04750,-0.74707
17.05000,-0.65918
17.05250,-0.65918
17.05500,-0.57128
17.05750,-0.57128
17.06000,-0.48339
17.06250,-0.48339
17.06500,-0.37353
17.06750,-0.37353
17.07000,-0.28564
17.07250,-0.28564
17.07500,-0.17578
17.07750,-0.17578
17.08000,-0.08789
17.08250,-0.08789
17.08500,0.02198
17.08750,0.02198
17.09000,0.10987
17.09250,0.10987
17.09500,0.21973
17.09750,0.21973
17.10000,0.32959
17.10250,0.32959
17.10500,0.41748
17.10750,0.41748
17.11000,0.52735
17.11250,0.52735
17.11500,0.63721
17.11750,0.63721
17.12000,0.74707
17.12250,0.74707
17.12500,0.85694
17.12750,0.85694
17.13000,0.96680
17.13250,0.96680
17.13500,1.09864
17.13750,1.09864
17.14000,1.20850
17.14250,1.20850
17.14500,1.29639
17.14750,1.29639
17.15000,1.42823
17.15250,1.42823
17.15500,1.53809
17.15750,1.53809
17.16000,1.64795
17.16250,1.64795
17.16500,1.77979
17.16750,1.77979
17.17000,1.91163
17.17250,1.91163
17.17500,2.04346
17.17750,2.04346
17.18000,2.15332
17.18250,2.15332
17.18500,2.28516
17.18750,2.39502
17.19000,2.39502
17.19250,2.52686
17.19500,2.52686
17.19750,2.65870
17.20000,2.65870
17.20250,2.79053
17.20500,2.79053
17.20750,2.92237
17.21000,2.92237
17.21250,3.05420
17.21500,3.05420
17.21750,3.18604
17.22000,3.18604
17.22250,3.31788
17.22500,3.31788
17.22750,3.42774
17.23000,3.42774
17.23250,3.55957
17.23500,3.55957
17.23750,3.69141
17.24000,3.69141
17.24250,3.84522
17.24500,3.84522
17.24750,3.97706
17.25000,3.97706
17.25250,4.10889
17.25500,4.10889
17.25750,4.26270
17.26000,4.26270
17.26250,4.39454
17.26500,4.39454
17.26750,4.54834
17.27000,4.65821
17.27250,4.65821
17.27500,4.79004
17.27750,4.79004
17.28000,4.94385
17.28250,4.94385
17.28500,5.07569
17.28750,5.07569
17.29000,5.20752
17.29250,5.20752
17.29500,5.36133
17.29750,5.36133
17.30000,5.49317
17.30250,5.49317
17.30500,5.64698
17.30750,5.64698
17.31000,5.77881
17.31250,5.77881
17.31500,5.91065
17.31750,5.91065
17.32000,6.06446
17.32250,6.06446
17.32500,6.19629
17.32750,6.19629
17.33000,6.32813
17.33250,6.32813
17.33500,6.48194
17.33750,6.48194
17.34000,6.61377
17.34250,6.61377
17.34500,6.74561
17.34750,6.74561
17.35000,6.87745
17.35250,6.87745
17.35500,7.00928
17.35750,7.00928
17.36000,7.14112
17.36250,7.14112
17.36500,7.27295
17.36750,7.27295
17.37000,7.40479
17.37250,7.40479
17.37500,7.53663
17.37750,7.53663
17.38000,7.66846
17.38250,7.66846
17.38500,7.80030
17.38750,7.80030
17.39000,7.95411
17.39250,7.95411
17.39500,8.04200
17.39750,8.04200
17.40000,8.17383
17.40250,8.17383
17.40500,8.30567
17.40750,8.30567
17.41000,8.41553
17.41250,8.41553
17.41500,8.54737
17.41750,8.54737
17.42000,8.67920
17.42250,8.67920
17.42500,8.78907
17.42750,8.78907
17.43000,8.92090
17.43250,8.92090
17.43500,9.03077
17.43750,9.11866
17.44000,9.11866
17.44250,9.22852
17.44500,9.22852
17.44750,9.33838
17.45000,9.33838
17.45250,9.47022
17.45500,9.47022
17.45750,9.58008
17.46000,9.58008
17.46250,9.66797
17.46500,9.66797
17.46750,9.77784
17.47000,9.77784
17.47250,9.88770
17.47500,9.88770
17.47750,9.95362
17.48000,9.95362
17.48250,10.06348
17.48500,10.06348
17.48750,10.15137
17.49000,10.15137
17.49250,10.26123
17.49500,10.26123
17.49750,10.34913
17.50000,10.34913
17.50250,10.43702
17.50500,10.43702
17.50750,10.52491
17.51000,10.52491
17.51250,10.59082
17.51500,10.59082
17.51750,10.67872
17.52000,10.67872
17.52250,10.74463
17.52500,10.74463
17.52750,10.83252
17.53000,10.83252
17.53250,10.89844
17.53500,10.89844
17.53750,10.96436
17.54000,10.96436
17.54250,11.03028
17.54500,11.03028
17.54750,11.09620
17.55000,11.09620
17.55250,11.16211
17.55500,11.16211
17.55750,11.22803
17.56000,11.22803
17.56250,11.29395
17.56500,11.29395
17.56750,11.33790
17.57000,11.33790
17.57250,11.40381
17.57500,11.40381
17.57750,11.44776
17.58000,11.44776
17.58250,11.49170
17.58500,11.49170
17.58750,11.55762
17.59000,11.55762
17.59250,11.57959
17.59500,11.57959
17.59750,11.62354
17.60000,11.62354
17.60250,11.66748
17.60500,11.68946
17.60750,11.68946
17.61000,11.73340
17.61250,11.73340
17.61500,11.75538
17.61750,11.75538
17.62000,11.77735
17.62250,11.77735
17.62500,11.82129
17.62750,11.82129
17.63000,11.82129
17.63250,11.82129
17.63500,11.84327
17.63750,11.84327
17.64000,11.84327
17.64250,11.84327
17.64500,11.86524
17.64750,11.86524
17.65000,11.88721
17.65250,11.88721
17.65500,11.88721
17.65750,11.88721
17.66000,11.90918
17.66250,11.90918
17.66500,11.88721
17.66750,11.88721
17.67000,11.88721
17.67250,11.88721
17.67500,11.90918
17.67750,11.90918
17.68000,11.88721
17.68250,11.88721
17.68500,11.88721
17.68750,11.86524
17.69000,11.86524
17.69250,11.86524
17.69500,11.86524
17.69750,11.84327
17.70000,11.84327
17.70250,11.82129
17.70500,11.82129
17.70750,11.82129
17.71000,11.82129
17.71250,11.77735
17.71500,11.77735
17.71750,11.75538
17.72000,11.75538
17.72250,11.73340
17.72500,11.73340
17.72750,11.68946
17.73000,11.68946
17.73250,11.66748
17.73500,11.66748
17.73750,11.62354
17.74000,11.62354
17.74250,11.60157
17.74500,11.60157
17.74750,11.53565
17.75000,11.53565
17.75250,11.49170
17.75500,11.49170
17.75750,11.44776
17.76000,11.44776
17.76250,11.38184
17.76500,11.38184
17.76750,11.33790
17.77000,11.33790
17.77250,11.29395
17.77500,11.29395
17.77750,11.22803
17.78000,11.22803
17.78250,11.18409
17.78500,11.18409
17.78750,11.11817
17.79000,11.11817
17.79250,11.05225
17.79500,11.05225
17.79750,10.96436
17.80000,10.96436
17.80250,10.92041
17.80500,10.92041
17.80750,10.83252
17.81000,10.83252
17.81250,10.76661
17.81500,10.76661
17.81750,10.67872
17.82000,10.67872
17.82250,10.61280
17.82500,10.61280
17.82750,10.52491
17.83000,10.52491
17.83250,10.43702
17.83500,10.43702
17.83750,10.37110
17.84000,10.37110
17.84250,10.26123
17.84500,10.26123
17.84750,10.17334
17.85000,10.17334
17.85250,10.08545
17.85500,9.99756
17.85750,9.99756
17.86000,9.90967
17.86250,9.90967
17.86500,9.79981
17.86750,9.79981
17.87000,9.68995
17.87250,9.68995
17.87500,9.60206
17.87750,9.60206
17.88000,9.49219
17.88250,9.49219
17.88500,9.38233
17.88750,9.38233
17.89000,9.27247
17.89250,9.27247
17.89500,9.18457
17.89750,9.18457
17.90000,9.07471
17.90250,9.07471
17.90500,8.94288
17.90750,8.94288
17.91000,8.83301
17.91250,8.83301
17.91500,8.72315
17.91750,8.72315
17.92000,8.59131
17.92250,8.59131
17.92500,8.45948
17.92750,8.45948
17.93000,8.34961
17.93250,8.34961
17.93500,8.21778
17.93750,8.10791
17.94000,8.10791
17.94250,7.97608
17.94500,7.97608
17.94750,7.84424
17.95000,7.84424
17.95250,7.71241
17.95500,7.71241
17.95750,7.58057
17.96000,7.58057
17.96250,7.42676
17.96500,7.42676
17.96750,7.29493
17.97000,7.29493
17.97250,7.16309
17.97500,7.16309
17.97750,7.03125
17.98000,7.03125
17.98250,6.89942
17.98500,6.89942
17.98750,6.74561
17.99000,6.74561
17.99250,6.59180
17.99500,6.59180
17.99750,6.45997
18.00000,6.45997
18.00250,6.30616
18.00500,6.30616
18.00750,6.15235
18.01000,6.15235
18.01250,5.99854
18.01500,5.99854
18.01750,5.84473
18.02000,5.84473
18.02250,5.71290
18.02500,5.71290
18.02750,5.55909
18.03000,5.55909
18.03250,5.40528
18.03500,5.40528
18.03750,5.25147
18.04000,5.25147
18.04250,5.09766
18.04500,5.09766
18.04750,4.92188
18.05000,4.92188
18.05250,4.76807
18.05500,4.76807
18.05750,4.61426
18.06000,4.61426
18.06250,4.43848
18.06500,4.43848
18.06750,4.28467
18.07000,4.28467
18.07250,4.10889
18.07500,4.10889
18.07750,3.95508
18.08000,3.95508
18.08250,3.77930
18.08500,3.77930
18.08750,3.60352
18.09000,3.60352
18.09250,3.44971
18.09500,3.44971
18.09750,3.27393
18.10000,3.27393
18.10250,3.09815
18.10500,2.96631
18.10750,2.96631
18.11000,2.81250
18.11250,2.81250
18.11500,2.63672
18.11750,2.63672
18.12000,2.48291
18.12250,2.48291
18.12500,2.30713
18.12750,2.30713
18.13000,2.13135
18.13250,2.13135
18.13500,1.97754
18.13750,1.97754
18.14000,1.80176
18.14250,1.80176
18.14500,1.66993
18.14750,1.66993
18.15000,1.51612
18.15250,1.51612
18.15500,1.34034
18.15750,1.34034
18.16000,1.16456
18.16250,1.16456
18.16500,1.01075
18.16750,1.01075
18.17000,0.85694
18.17250,0.85694
18.17500,0.68116
18.17750,0.68116
18.18000,0.52735
18.18250,0.52735
18.18500,0.37354
18.18750,0.24170
18.19000,0.24170
18.19250,0.08790
18.19500,0.08790
18.19750,0.08790
18.20000,-0.06591
18.20250,-0.06591
18.20500,-0.21972
18.20750,-0.37353
18.21000,-0.37353
18.21250,-0.37353
18.21500,-0.52734
18.21750,-0.52734
18.22000,-0.68115
18.22250,-0.68115
18.22500,-0.81298
18.22750,-0.94482
18.23000,-0.94482
18.23250,-1.07666
18.23500,-1.07666
18.23750,-1.23046
18.24000,-1.23046
18.24250,-1.36230
18.24500,-1.36230
18.24750,-1.49414
18.25000,-1.49414
18.25250,-1.64794
18.25500,-1.64794
18.25750,-1.75781
18.26000,-1.75781
18.26250,-1.91162
18.26500,-1.91162
18.26750,-2.04345
18.27000,-2.04345
18.27250,-2.13134
18.27500,-2.13134
18.27750,-2.26318
18.28000,-2.26318
18.28250,-2.39502
18.28500,-2.39502
18.28750,-2.50488
18.29000,-2.50488
18.29250,-2.61474
18.29500,-2.61474
18.29750,-2.74658
18.30000,-2.74658
18.30250,-2.85644
18.30500,-2.85644
18.30750,-2.96630
18.31000,-2.96630
18.31250,-3.07617
18.31500,-3.07617
18.31750,-3.18603
18.32000,-3.18603
18.32250,-3.29589
18.32500,-3.29589
18.32750,-3.40576
18.33000,-3.40576
18.33250,-3.49365
18.33500,-3.49365
18.33750,-3.60351
18.34000,-3.60351
18.34250,-3.69140
18.34500,-3.69140
18.34750,-3.80127
18.35000,-3.80127
18.35250,-3.86718
18.35500,-3.95507
18.35750,-3.95507
18.36000,-4.04296
18.36250,-4.04296
18.36500,-4.10888
18.36750,-4.10888
18.37000,-4.19677
18.37250,-4.19677
18.37500,-4.28466
18.37750,-4.28466
18.38000,-4.35058
18.38250,-4.35058
18.38500,-4.43847
18.38750,-4.43847
18.39000,-4.50439
18.39250,-4.50439
18.39500,-4.54834
18.39750,-4.54834
18.40000,-4.61425
18.40250,-4.61425
18.40500,-4.68017
18.40750,-4.68017
18.41000,-4.74609
18.41250,-4.74609
18.41500,-4.79003
18.41750,-4.79003
18.42000,-4.85595
18.42250,-4.85595
18.42500,-4.89990
18.42750,-4.89990
18.43000,-4.94384
18.43250,-4.94384
18.43500,-4.98779
18.43750,-4.98779
18.44000,-5.03173
18.44250,-5.03173
18.44500,-5.07568
18.44750,-5.07568
18.45000,-5.11962
18.45250,-5.11962
18.45500,-5.14160
18.45750,-5.14160
18.46000,-5.18554
18.46250,-5.18554
18.46500,-5.22949
18.46750,-5.22949
18.47000,-5.25146
18.47250,-5.25146
18.47500,-5.27343
18.47750,-5.29541
18.48000,-5.29541
18.48250,-5.31738
18.48500,-5.31738
18.48750,-5.33935
18.49000,-5.33935
18.49250,-5.33935
18.49500,-5.33935
18.49750,-5.36132
18.50000,-5.36132
18.50250,-5.36132
18.50500,-5.36132
18.50750,-5.38330
18.51000,-5.38330
18.51250,-5.36132
18.51500,-5.36132
18.51750,-5.38330
18.52000,-5.38330
18.52250,-5.38330
18.52500,-5.38330
18.52750,-5.38330
18.53000,-5.38330
18.53250,-5.38330
18.53500,-5.38330
18.53750,-5.38330
18.54000,-5.38330
18.54250,-5.36132
18.54500,-5.36132
18.54750,-5.36132
18.55000,-5.36132
18.55250,-5.33935
18.55500,-5.33935
18.55750,-5.31738
18.56000,-5.31738
18.56250,-5.29541
18.56500,-5.29541
18.56750,-5.27343
18.57000,-5.27343
18.57250,-5.25146
18.57500,-5.25146
18.57750,-5.22949
18.58000,-5.22949
18.58250,-5.18554
18.58500,-5.18554
18.58750,-5.16357
18.59000,-5.16357
18.59250,-5.11962
18.59500,-5.11962
18.59750,-5.09765
18.60000,-5.09765
18.60250,-5.05371
18.60500,-5.05371
18.60750,-5.03173
18.61000,-4.96582
18.61250,-4.96582
18.61500,-4.92187
18.61750,-4.92187
18.62000,-4.87793
18.62250,-4.87793
18.62500,-4.83398
18.62750,-4.83398
18.63000,-4.76806
18.63250,-4.76806
18.63500,-4.72412
18.63750,-4.72412
18.64000,-4.65820
18.64250,-4.65820
18.64500,-4.61425
18.64750,-4.61425
18.65000,-4.54834
18.65250,-4.54834
18.65500,-4.48242
18.65750,-4.48242
18.66000,-4.41650
18.66250,-4.41650
18.66500,-4.35058
18.66750,-4.35058
18.67000,-4.28466
18.67250,-4.28466
18.67500,-4.19677
18.67750,-4.19677
18.68000,-4.13085
18.68250,-4.13085
18.68500,-4.04296
18.68750,-4.04296
18.69000,-3.97705
18.69250,-3.97705
18.69500,-3.88916
18.69750,-3.88916
18.70000,-3.82324
18.70250,-3.82324
18.70500,-3.73535
18.70750,-3.73535
18.71000,-3.64746
18.71250,-3.64746
18.71500,-3.53759
18.71750,-3.53759
18.72000,-3.44970
18.72250,-3.44970
18.72500,-3.36181
18.72750,-3.29589
18.73000,-3.29589
18.73250,-3.18603
18.73500,-3.18603
18.73750,-3.07617
18.74000,-3.07617
18.74250,-2.98828
18.74500,-2.98828
18.74750,-2.87841
18.75000,-2.87841
18.75250,-2.76855
18.75500,-2.76855
18.75750,-2.65869
18.76000,-2.65869
18.76250,-2.54882
18.76500,-2.54882
18.76750,-2.43896
18.77000,-2.43896
18.77250,-2.35107
18.77500,-2.35107
18.77750,-2.21923
18.78000,-2.21923
18.78250,-2.10937
18.78500,-2.10937
18.78750,-1.99951
18.79000,-1.99951
18.79250,-1.86767
18.79500,-1.86767
18.79750,-1.73584
18.80000,-1.73584
18.80250,-1.60400
18.80500,-1.60400
18.80750,-1.49414
18.81000,-1.49414
18.81250,-1.36230
18.81500,-1.36230
18.81750,-1.23046
18.82000,-1.23046
18.82250,-1.09863
18.82500,-1.09863
18.82750,-0.96679
18.83000,-0.96679
18.83250,-0.81298
18.83500,-0.81298
18.83750,-0.68115
18.84000,-0.68115
18.84250,-0.54931
18.84500,-0.54931
18.84750,-0.39550
18.85000,-0.39550
18.85250,-0.26367
18.85500,-0.26367
18.85750,-0.15380
18.86000,-0.15380
18.86250,0.00000
18.86500,0.00000
18.86750,0.15381
18.87000,0.15381
18.87250,0.30762
18.87500,0.30762
18.87750,0.43946
18.88000,0.43946
18.88250,0.59327
18.88500,0.59327
18.88750,0.74707
18.89000,0.74707
18.89250,0.90088
18.89500,1.03272
18.89750,1.03272
18.90000,1.18653
18.90250,1.18653
18.90500,1.36231
18.90750,1.36231
18.91000,1.51612
18.91250,1.51612
18.91500,1.66993
18.91750,1.66993
18.92000,1.84571
18.92250,1.84571
18.92500,1.99952
18.92750,1.99952
18.93000,2.17530
18.93250,2.17530
18.93500,2.35108
18.93750,2.35108
18.94000,2.48291
18.94250,2.48291
18.94500,2.65870
18.94750,2.65870
18.95000,2.81250
18.95250,2.81250
18.95500,2.98829
18.95750,2.98829
18.96000,3.16407
18.96250,3.16407
18.96500,3.31788
18.96750,3.31788
18.97000,3.49366
18.97250,3.49366
18.97500,3.66944
18.97750,3.80127
18.98000,3.80127
18.98250,3.97706
18.98500,3.97706
18.98750,4.15284
18.99000,4.15284
18.99250,4.32862
18.99500,4.32862
18.99750,4.50440
19.00000,4.50440
19.00250,4.68018
19.00500,4.68018
19.00750,4.85596
19.01000,4.85596
19.01250,5.03174
19.01500,5.03174
19.01750,5.20752
19.02000,5.20752
19.02250,5.33936
19.02500,5.33936
19.02750,5.51514
19.03000,5.51514
19.03250,5.69092
19.03500,5.69092
19.03750,5.86670
19.04000,5.86670
19.04250,6.04248
19.04500,6.04248
19.04750,6.21827
19.05000,6.21827
19.05250,6.39405
19.05500,6.39405
19.05750,6.56983
19.06000,6.56983
19.06250,6.72364
19.06500,6.72364
19.06750,6.89942
19.07000,6.89942
19.07250,7.07520
19.07500,7.07520
19.07750,7.22901
19.08000,7.22901
19.08250,7.40479
19.08500,7.40479
19.08750,7.58057
19.09000,7.58057
19.09250,7.73438
19.09500,7.73438
19.09750,7.91016
19.10000,7.91016
19.10250,8.08594
19.10500,8.08594
19.10750,8.19581
19.11000,8.19581
19.11250,8.34961
19.11500,8.34961
19.11750,8.52540
19.12000,8.52540
19.12250,8.67920
19.12500,8.67920
19.12750,8.83301
19.13000,8.83301
19.13250,8.98682
19.13500,8.98682
19.13750,9.14063
19.14000,9.14063
19.14250,9.29444
19.14500,9.40430
19.14750,9.40430
19.15000,9.55811
19.15250,9.55811
19.15500,9.71192
19.15750,9.71192
19.16000,9.84375
19.16250,9.84375
19.16500,9.99756
19.16750,9.99756
19.17000,10.12940
19.17250,10.12940
19.17500,10.28321
19.17750,10.28321
19.18000,10.39307
19.18250,10.39307
19.18500,10.54688
19.18750,10.54688
19.19000,10.65674
19.19250,10.65674
19.19500,10.76661
19.19750,10.76661
19.20000,10.89844
19.20250,10.89844
19.20500,11.03028
19.20750,11.03028
19.21000,11.16211
19.21250,11.16211
19.21500,11.27198
19.21750,11.27198
19.22000,11.38184
19.22250,11.38184
19.22500,11.51368
19.22750,11.60157
19.23000,11.60157
19.23250,11.71143
19.23500,11.71143
19.23750,11.82129
19.24000,11.82129
19.24250,11.90918
19.24500,11.90918
19.24750,12.01905
19.25000,12.01905
19.25250,12.12891
19.25500,12.12891
19.25750,12.21680
19.26000,12.21680
19.26250,12.32666
19.26500,12.32666
19.26750,12.39258
19.27000,12.39258
19.27250,12.48047
19.27500,12.48047
19.27750,12.56836
19.28000,12.56836
19.28250,12.65625
19.28500,12.65625
19.28750,12.72217
19.29000,12.72217
19.29250,12.81006
19.29500,12.81006
19.29750,12.87598
19.30000,12.87598
19.30250,12.94190
19.30500,12.94190
19.30750,13.02979
19.31000,13.02979
19.31250,13.09571
19.31500,13.09571
19.31750,13.16163
19.32000,13.16163
19.32250,13.22754
19.32500,13.22754
19.32750,13.27149
19.33000,13.27149
19.33250,13.33741
19.33500,13.33741
19.33750,13.38135
19.34000,13.38135
19.34250,13.42530
19.34500,13.42530
19.34750,13.46924
19.35000,13.46924
19.35250,13.51319
19.35500,13.51319
19.35750,13.53516
19.36000,13.53516
19.36250,13.57911
19.36500,13.57911
19.36750,13.60108
19.37000,13.60108
19.37250,13.64502
19.37500,13.64502
19.37750,13.66700
19.38000,13.66700
19.38250,13.71094
19.38500,13.71094
19.38750,13.71094
19.39000,13.71094
19.39250,13.73291
19.39500,13.75489
19.39750,13.75489
19.40000,13.75489
19.40250,13.75489
19.40500,13.77686
19.40750,13.77686
19.41000,13.77686
19.41250,13.77686
19.41500,13.77686
19.41750,13.77686
19.42000,13.77686
19.42250,13.77686
19.42500,13.77686
19.42750,13.77686
19.43000,13.77686
19.43250,13.77686
19.43500,13.75489
19.43750,13.75489
19.44000,13.75489
19.44250,13.75489
19.44500,13.75489
19.44750,13.75489
19.45000,13.71094
19.45250,13.71094
19.45500,13.71094
19.45750,13.71094
19.46000,13.66700
19.46250,13.66700
19.46500,13.64502
19.46750,13.64502
19.47000,13.62305
19.47250,13.62305
19.47500,13.57911
19.47750,13.57911
19.48000,13.55713
19.48250,13.55713
19.48500,13.51319
19.48750,13.51319
19.49000,13.49122
19.49250,13.49122
19.49500,13.42530
19.49750,13.42530
19.50000,13.38135
19.50250,13.38135
19.50500,13.33741
19.50750,13.33741
19.51000,13.27149
19.51250,13.27149
19.51500,13.22754
19.51750,13.22754
19.52000,13.16163
19.52250,13.11768
19.52500,13.11768
19.52750,13.05176
19.53000,13.05176
19.53250,12.96387
19.53500,12.96387
19.53750,12.91993
19.54000,12.91993
19.54250,12.83204
19.54500,12.83204
19.54750,12.76612
19.55000,12.76612
19.55250,12.67823
19.55500,12.67823
19.55750,12.59034
19.56000,12.59034
19.56250,12.50245
19.56500,12.50245
19.56750,12.41456
19.57000,12.41456
19.57250,12.32666
19.57500,12.32666
19.57750,12.23877
19.58000,12.23877
19.58250,12.15088
19.58500,12.15088
19.58750,12.04102
19.59000,12.04102
19.59250,11.95313
19.59500,11.95313
19.59750,11.84327
19.60000,11.84327
19.60250,11.73340
19.60500,11.73340
19.60750,11.66748
19.61000,11.66748
19.61250,11.53565
19.61500,11.42579
19.61750,11.42579
19.62000,11.31592
19.62250,11.31592
19.62500,11.18409
19.62750,11.18409
19.63000,11.07422
19.63250,11.07422
19.63500,10.96436
19.63750,10.96436
19.64000,10.83252
19.64250,10.72266
19.64500,10.72266
19.64750,10.59082
19.65000,10.59082
19.65250,10.45899
19.65500,10.45899
19.65750,10.34913
19.66000,10.34913
19.66250,10.19532
19.66500,10.19532
19.66750,10.06348
19.67000,10.06348
19.67250,9.90967
19.67500,9.90967
19.67750,9.77784
19.68000,9.77784
19.68250,9.77784
19.68500,9.62403
19.68750,9.51416
19.69000,9.51416
19.69250,9.36036
19.69500,9.36036
19.69750,9.20655
19.70000,9.20655
19.70250,9.07471
19.70500,9.07471
19.70750,8.92090
19.71000,8.92090
19.71250,8.74512
19.71500,8.74512
19.71750,8.59131
19.72000,8.59131
19.72250,8.41553
19.72500,8.30567
19.72750,8.30567
19.73000,8.12989
19.73250,7.97608
19.73500,7.97608
19.73750,7.97608
19.74000,7.80030
19.74250,7.80030
19.74500,7.62452
19.74750,7.62452
19.75000,7.47071
19.75250,7.47071
19.75500,7.29493
19.75750,7.29493
19.76000,7.11915
19.76250,7.11915
19.76500,6.94336
19.76750,6.78956
19.77000,6.78956
19.77250,6.61377
19.77500,6.61377
19.77750,6.43799
19.78000,6.43799
19.78250,6.26221
19.78500,6.26221
19.78750,6.08643
19.79000,6.08643
19.79250,5.91065
19.79500,5.71290
19.79750,5.71290
19.80000,5.53711
19.80250,5.53711
19.80500,5.36133
19.80750,5.36133
19.81000,5.16358
19.81250,5.16358
19.81500,4.98780
19.81750,4.98780
19.82000,4.81202
19.82250,4.81202
19.82500,4.61426
19.82750,4.61426
19.83000,4.41651
19.83250,4.41651
19.83500,4.21875
19.83750,4.21875
19.84000,4.04297
19.84250,4.04297
19.84500,3.84522
19.84750,3.84522
19.85000,3.69141
19.85250,3.69141
19.85500,3.49366
19.85750,3.49366
19.86000,3.31788
19.86250,3.31788
19.86500,3.12012
19.86750,3.12012
19.87000,2.92237
19.87250,2.92237
19.87500,2.72461
19.87750,2.72461
19.88000,2.54883
19.88250,2.54883
19.88500,2.35108
19.88750,2.21924
19.89000,2.21924
19.89250,2.02149
19.89500,2.02149
19.89750,1.82373
19.90000,1.82373
19.90250,1.64795
19.90500,1.64795
19.90750,1.45020
19.91000,1.45020
19.91250,1.25245
19.91500,1.25245
19.91750,1.07666
19.92000,1.07666
19.92250,0.90088
19.92500,0.90088
19.92750,0.70313
19.93000,0.70313
19.93250,0.57129
19.93500,0.57129
19.93750,0.37354
19.94000,0.37354
19.94250,0.19776
19.94500,0.19776
19.94750,0.02198
19.95000,0.02198
19.95250,-0.15380
19.95500,-0.15380
19.95750,-0.32959
19.96000,-0.32959
19.96250,-0.50537
19.96500,-0.50537
19.96750,-0.65918
19.97000,-0.79101
19.97250,-0.79101
19.97500,-0.96679
19.97750,-0.96679
