time,theta
16.51500,5.05372
16.51750,5.05372
16.52000,4.89991
16.52250,4.89991
16.52500,4.74610
16.52750,4.74610
16.53000,4.59229
16.53250,4.59229
16.53500,4.43848
16.53750,4.43848
16.54000,4.28467
16.54250,4.28467
16.54500,4.10889
16.54750,4.10889
16.55000,3.95508
16.55250,3.95508
16.55500,3.80127
16.55750,3.80127
16.56000,3.62549
16.56250,3.62549
16.56500,3.47168
16.56750,3.47168
16.57000,3.31788
16.57250,3.31788
16.57500,3.16407
16.57750,3.16407
16.58000,2.98829
16.58250,2.98829
16.58500,2.83448
16.58750,2.70264
16.59000,2.70264
16.59250,2.54883
16.59500,2.54883
16.59750,2.54883
16.60000,2.39502
16.60250,2.39502
16.60500,2.24122
16.60750,2.24122
16.61000,2.08741
16.61250,2.08741
16.61500,1.93360
16.61750,1.93360
16.62000,1.77979
16.62250,1.77979
16.62500,1.62598
16.62750,1.49415
16.63000,1.49415
16.63250,1.34034
16.63500,1.34034
16.63750,1.18653
16.64000,1.18653
16.64250,1.03272
16.64500,1.03272
16.64750,0.90088
16.65000,0.90088
16.65250,0.74707
16.65500,0.74707
16.65750,0.61524
16.66000,0.61524
16.66250,0.46143
16.66500,0.46143
16.66750,0.30762
16.67000,0.30762
16.67250,0.19776
16.67500,0.19776
16.67750,0.06592
16.68000,0.06592
16.68250,-0.08789
16.68500,-0.08789
16.68750,-0.21972
16.69000,-0.21972
16.69250,-0.35156
16.69500,-0.35156
16.69750,-0.48339
16.70000,-0.48339
16.70250,-0.61523
16.70500,-0.61523
16.70750,-0.74707
16.71000,-0.83496
16.71250,-0.83496
16.71500,-0.98877
16.71750,-0.98877
16.72000,-1.09863
16.72250,-1.09863
16.72500,-1.23046
16.72750,-1.23046
16.73000,-1.34033
16.73250,-1.34033
16.73500,-1.47216
16.73750,-1.47216
16.74000,-1.58203
16.74250,-1.58203
16.74500,-1.69189
16.74750,-1.69189
16.75000,-1.80175
16.75250,-1.80175
16.75500,-1.88964
16.75750,-1.88964
16.76000,-1.99951
16.76250,-1.99951
16.76500,-2.10937
16.76750,-2.10937
16.77000,-2.21923
16.77250,-2.21923
16.77500,-2.30712
16.77750,-2.30712
16.78000,-2.41699
16.78250,-2.41699
16.78500,-2.52685
16.78750,-2.52685
16.79000,-2.61474
16.79250,-2.61474
16.79500,-2.70263
16.79750,-2.70263
16.80000,-2.79052
16.80250,-2.79052
16.80500,-2.87841
16.80750,-2.87841
16.81000,-2.96630
16.81250,-2.96630
16.81500,-3.05419
16.81750,-3.05419
16.82000,-3.14209
16.82250,-3.14209
16.82500,-3.20800
16.82750,-3.20800
16.83000,-3.29589
16.83250,-3.29589
16.83500,-3.36181
16.83750,-3.36181
16.84000,-3.42773
16.84250,-3.42773
16.84500,-3.49365
16.84750,-3.49365
16.85000,-3.55957
16.85250,-3.55957
16.85500,-3.62548
16.85750,-3.62548
16.86000,-3.66943
16.86250,-3.66943
16.86500,-3.73535
16.86750,-3.73535
16.87000,-3.80127
16.87250,-3.80127
16.87500,-3.86718
16.87750,-3.91113
16.88000,-3.91113
16.88250,-3.95507
16.88500,-3.95507
16.88750,-3.99902
16.89000,-3.99902
16.89250,-4.04296
16.89500,-4.04296
16.89750,-4.08691
16.90000,-4.08691
16.90250,-4.13085
16.90500,-4.13085
16.90750,-4.17480
16.91000,-4.17480
16.91250,-4.19677
16.91500,-4.19677
16.91750,-4.24072
16.92000,-4.24072
16.92250,-4.26269
16.92500,-4.26269
16.92750,-4.28466
16.93000,-4.28466
16.93250,-4.30664
16.93500,-4.30664
16.93750,-4.32861
16.94000,-4.32861
16.94250,-4.35058
16.94500,-4.35058
16.94750,-4.37255
16.95000,-4.37255
16.95250,-4.37255
16.95500,-4.37255
16.95750,-4.39453
16.96000,-4.39453
16.96250,-4.39453
16.96500,-4.39453
16.96750,-4.41650
16.97000,-4.41650
16.97250,-4.41650
16.97500,-4.41650
16.97750,-4.41650
16.98000,-4.41650
16.98250,-4.41650
16.98500,-4.41650
16.98750,-4.41650
16.99000,-4.41650
16.99250,-4.41650
16.99500,-4.41650
16.99750,-4.39453
17.00000,-4.39453
17.00250,-4.39453
17.00500,-4.39453
17.00750,-4.39453
17.01000,-4.37255
17.01250,-4.37255
17.01500,-4.35058
17.01750,-4.35058
17.02000,-4.35058
17.02250,-4.35058
17.02500,-4.32861
17.02750,-4.32861
17.03000,-4.28466
17.03250,-4.28466
17.03500,-4.26269
17.03750,-4.26269
17.04000,-4.24072
17.04250,-4.24072
17.04500,-4.19677
17.04750,-4.19677
17.05000,-4.17480
17.05250,-4.17480
17.05500,-4.13085
17.05750,-4.13085
17.06000,-4.08691
17.06250,-4.08691
17.06500,-4.04296
17.06750,-4.04296
17.07000,-3.99902
17.07250,-3.99902
17.07500,-3.95507
17.07750,-3.95507
17.08000,-3.91113
17.08250,-3.91113
17.08500,-3.84521
17.08750,-3.84521
17.09000,-3.80127
17.09250,-3.80127
17.09500,-3.75732
17.09750,-3.75732
17.10000,-3.69140
17.10250,-3.69140
17.10500,-3.64746
17.10750,-3.64746
17.11000,-3.58154
17.11250,-3.58154
17.11500,-3.51562
17.11750,-3.51562
17.12000,-3.42773
17.12250,-3.42773
17.12500,-3.36181
17.12750,-3.31787
17.13000,-3.31787
17.13250,-3.22998
17.13500,-3.22998
17.13750,-3.16406
17.14000,-3.16406
17.14250,-3.07617
17.14500,-3.07617
17.14750,-3.01025
17.15000,-3.01025
17.15250,-3.01025
17.15500,-2.90039
17.15750,-2.90039
17.16000,-2.83447
17.16250,-2.74658
17.16500,-2.74658
17.16750,-2.74658
17.17000,-2.65869
17.17250,-2.57080
17.17500,-2.57080
17.17750,-2.48291
17.18000,-2.48291
17.18250,-2.39502
17.18500,-2.39502
17.18750,-2.28515
17.19000,-2.28515
17.19250,-2.19726
17.19500,-2.19726
17.19750,-2.08740
17.20000,-2.08740
17.20250,-1.99951
17.20500,-1.99951
17.20750,-1.88964
17.21000,-1.88964
17.21250,-1.80175
17.21500,-1.80175
17.21750,-1.69189
17.22000,-1.69189
17.22250,-1.58203
17.22500,-1.58203
17.22750,-1.47216
17.23000,-1.47216
17.23250,-1.34033
17.23500,-1.34033
17.23750,-1.23046
17.24000,-1.23046
17.24250,-1.12060
17.24500,-1.12060
17.24750,-0.98877
17.25000,-0.98877
17.25250,-0.87890
17.25500,-0.76904
17.25750,-0.76904
17.26000,-0.65918
17.26250,-0.65918
17.26500,-0.52734
17.26750,-0.52734
17.27000,-0.39550
17.27250,-0.39550
17.27500,-0.28564
17.27750,-0.28564
17.28000,-0.13183
17.28250,-0.13183
17.28500,0.00000
17.28750,0.00000
17.29000,0.13184
17.29250,0.13184
17.29500,0.26368
17.29750,0.26368
17.30000,0.39551
17.30250,0.39551
17.30500,0.54932
17.30750,0.54932
17.31000,0.68116
17.31250,0.68116
17.31500,0.83497
17.31750,0.83497
17.32000,0.96680
17.32250,0.96680
17.32500,1.12061
17.32750,1.12061
17.33000,1.27442
17.33250,1.27442
17.33500,1.40625
17.33750,1.40625
17.34000,1.53809
17.34250,1.53809
17.34500,1.69190
17.34750,1.69190
17.35000,1.84571
17.35250,1.84571
17.35500,1.99952
17.35750,1.99952
17.36000,2.15332
17.36250,2.15332
17.36500,2.30713
17.36750,2.30713
17.37000,2.46094
17.37250,2.46094
17.37500,2.61475
17.37750,2.61475
17.38000,2.76856
17.38250,2.76856
17.38500,2.92237
17.38750,2.92237
17.39000,3.07618
17.39250,3.07618
17.39500,3.25196
17.39750,3.25196
17.40000,3.40577
17.40250,3.40577
17.40500,3.58155
17.40750,3.58155
17.41000,3.73536
17.41250,3.73536
17.41500,3.91114
17.41750,3.91114
17.42000,4.06495
17.42250,4.21875
17.42500,4.21875
17.42750,4.37256
17.43000,4.37256
17.43250,4.54834
17.43500,4.54834
17.43750,4.70215
17.44000,4.70215
17.44250,4.87793
17.44500,4.87793
17.44750,5.05372
17.45000,5.05372
17.45250,5.22950
17.45500,5.22950
17.45750,5.38331
17.46000,5.38331
17.46250,5.51514
17.46500,5.51514
17.46750,5.69092
17.47000,5.69092
17.47250,5.86670
17.47500,5.86670
17.47750,6.02051
17.48000,6.02051
17.48250,6.19629
17.48500,6.19629
17.48750,6.37207
17.49000,6.37207
17.49250,6.54786
17.49500,6.54786
17.49750,6.70166
17.50000,6.70166
17.50250,6.87745
17.50500,6.87745
17.50750,7.00928
17.51000,7.00928
17.51250,7.18506
17.51500,7.18506
17.51750,7.33887
17.52000,7.33887
17.52250,7.51465
17.52500,7.51465
17.52750,7.66846
17.53000,7.66846
17.53250,7.84424
17.53500,7.84424
17.53750,7.99805
17.54000,7.99805
17.54250,8.17383
17.54500,8.17383
17.54750,8.32764
17.55000,8.32764
17.55250,8.50342
17.55500,8.50342
17.55750,8.63526
17.56000,8.63526
17.56250,8.81104
17.56500,8.81104
17.56750,8.96485
17.57000,8.96485
17.57250,9.11866
17.57500,9.11866
17.57750,9.27247
17.58000,9.27247
17.58250,9.42627
17.58500,9.42627
17.58750,9.58008
17.59000,9.68995
17.59250,9.68995
17.59500,9.84375
17.59750,9.84375
17.60000,9.97559
17.60250,9.97559
17.60500,10.10743
17.60750,10.10743
17.61000,10.26123
17.61250,10.26123
17.61500,10.39307
17.61750,10.39307
17.62000,10.52491
17.62250,10.52491
17.62500,10.67872
17.62750,10.67872
17.63000,10.76661
17.63250,10.76661
17.63500,10.89844
17.63750,10.89844
17.64000,11.03028
17.64250,11.03028
17.64500,11.16211
17.64750,11.16211
17.65000,11.27198
17.65250,11.27198
17.65500,11.40381
17.65750,11.40381
17.66000,11.51368
17.66250,11.51368
17.66500,11.62354
17.66750,11.62354
17.67000,11.75538
17.67250,11.84327
17.67500,11.84327
17.67750,11.93116
17.68000,11.93116
17.68250,12.04102
17.68500,12.04102
17.68750,12.15088
17.69000,12.15088
17.69250,12.23877
17.69500,12.23877
17.69750,12.34864
17.70000,12.34864
17.70250,12.43653
17.70500,12.43653
17.70750,12.43653
17.71000,12.54639
17.71250,12.61231
17.71500,12.61231
17.71750,12.70020
17.72000,12.70020
17.72250,12.76612
17.72500,12.76612
17.72750,12.85401
17.73000,12.85401
17.73250,12.94190
17.73500,12.94190
17.73750,13.00782
17.74000,13.00782
17.74250,13.09571
17.74500,13.09571
17.74750,13.16163
17.75000,13.16163
17.75250,13.22754
17.75500,13.22754
17.75750,13.27149
17.76000,13.27149
17.76250,13.33741
17.76500,13.33741
17.76750,13.38135
17.77000,13.38135
17.77250,13.44727
17.77500,13.44727
17.77750,13.49122
17.78000,13.49122
17.78250,13.55713
17.78500,13.55713
17.78750,13.60108
17.79000,13.60108
17.79250,13.64502
17.79500,13.64502
17.79750,13.68897
17.80000,13.68897
17.80250,13.71094
17.80500,13.71094
17.80750,13.75489
17.81000,13.75489
17.81250,13.77686
17.81500,13.77686
17.81750,13.82081
17.82000,13.82081
17.82250,13.84278
17.82500,13.84278
17.82750,13.86475
17.83000,13.86475
17.83250,13.88672
17.83500,13.88672
17.83750,13.88672
17.84000,13.90870
17.84250,13.90870
17.84500,13.90870
17.84750,13.90870
17.85000,13.93067
17.85250,13.93067
17.85500,13.93067
17.85750,13.93067
17.86000,13.93067
17.86250,13.93067
17.86500,13.93067
17.86750,13.93067
17.87000,13.93067
17.87250,13.93067
17.87500,13.93067
17.87750,13.93067
17.88000,13.93067
17.88250,13.93067
17.88500,13.90870
17.88750,13.90870
17.89000,13.88672
17.89250,13.88672
17.89500,13.86475
17.89750,13.86475
17.90000,13.86475
17.90250,13.86475
17.90500,13.82081
17.90750,13.82081
17.91000,13.79883
17.91250,13.79883
17.91500,13.77686
17.91750,13.77686
17.92000,13.73291
17.92250,13.73291
17.92500,13.71094
17.92750,13.71094
17.93000,13.66700
17.93250,13.66700
17.93500,13.62305
17.93750,13.62305
17.94000,13.60108
17.94250,13.60108
17.94500,13.53516
17.94750,13.53516
17.95000,13.49122
17.95250,13.49122
17.95500,13.42530
17.95750,13.42530
17.96000,13.38135
17.96250,13.33741
17.96500,13.33741
17.96750,13.27149
17.97000,13.27149
17.97250,13.20557
17.97500,13.20557
17.97750,13.13965
17.98000,13.13965
17.98250,13.07373
17.98500,13.07373
17.98750,13.00782
17.99000,13.00782
17.99250,12.91993
17.99500,12.91993
17.99750,12.85401
18.00000,12.85401
18.00250,12.76612
18.00500,12.76612
18.00750,12.70020
18.01000,12.70020
18.01250,12.63428
18.01500,12.63428
18.01750,12.52442
18.02000,12.52442
18.02250,12.45850
18.02500,12.45850
18.02750,12.34864
18.03000,12.34864
18.03250,12.26075
18.03500,12.26075
18.03750,12.17286
18.04000,12.17286
18.04250,12.06299
18.04500,12.06299
18.04750,11.97510
18.05000,11.97510
18.05250,11.86524
18.05500,11.86524
18.05750,11.75538
18.06000,11.75538
18.06250,11.64551
18.06500,11.64551
18.06750,11.53565
18.07000,11.53565
18.07250,11.42579
18.07500,11.42579
18.07750,11.31592
18.08000,11.31592
18.08250,11.20606
18.08500,11.20606
18.08750,11.07422
18.09000,11.07422
18.09250,10.96436
18.09500,10.96436
18.09750,10.85450
18.10000,10.85450
18.10250,10.72266
18.10500,10.72266
18.10750,10.59082
18.11000,10.59082
18.11250,10.45899
18.11500,10.45899
18.11750,10.34913
18.12000,10.34913
18.12250,10.19532
18.12500,10.19532
18.12750,10.06348
18.13000,9.95362
18.13250,9.95362
18.13500,9.82178
18.13750,9.82178
18.14000,9.66797
18.14250,9.66797
18.14500,9.53614
18.14750,9.53614
18.15000,9.38233
18.15250,9.38233
18.15500,9.22852
18.15750,9.22852
18.16000,9.07471
18.16250,9.07471
18.16500,8.94288
18.16750,8.94288
18.17000,8.78907
18.17250,8.78907
18.17500,8.65723
18.17750,8.65723
18.18000,8.50342
18.18250,8.50342
18.18500,8.34961
18.18750,8.34961
18.19000,8.17383
18.19250,8.17383
18.19500,8.02002
18.19750,8.02002
18.20000,7.84424
18.20250,7.84424
18.20500,7.69043
18.20750,7.69043
18.21000,7.51465
18.21250,7.38282
18.21500,7.38282
18.21750,7.20704
18.22000,7.20704
18.22250,7.03125
18.22500,7.03125
18.22750,6.87745
18.23000,6.87745
18.23250,6.70166
18.23500,6.70166
18.23750,6.52588
18.24000,6.52588
18.24250,6.32813
18.24500,6.32813
18.24750,6.17432
18.25000,6.17432
18.25250,5.97657
18.25500,5.97657
18.25750,5.84473
18.26000,5.84473
18.26250,5.66895
18.26500,5.66895
18.26750,5.47120
18.27000,5.47120
18.27250,5.29541
18.27500,5.29541
18.27750,5.11963
18.28000,5.11963
18.28250,4.92188
18.28500,4.92188
18.28750,4.74610
18.29000,4.74610
18.29250,4.54834
18.29500,4.54834
18.29750,4.37256
18.30000,4.37256
18.30250,4.17481
18.30500,4.17481
18.30750,3.99903
18.31000,3.99903
18.31250,3.80127
18.31500,3.80127
18.31750,3.62549
18.32000,3.62549
18.32250,3.42774
18.32500,3.42774
18.32750,3.22998
18.33000,3.22998
18.33250,3.03223
18.33500,3.03223
18.33750,2.85645
18.34000,2.85645
18.34250,2.70264
18.34500,2.70264
18.34750,2.50489
18.35000,2.50489
18.35250,2.32911
18.35500,2.32911
18.35750,2.13135
18.36000,2.13135
18.36250,1.93360
18.36500,1.93360
18.36750,1.75782
18.37000,1.75782
18.37250,1.56006
18.37500,1.56006
18.37750,1.36231
18.38000,1.23047
18.38250,1.23047
18.38500,1.03272
18.38750,1.03272
18.39000,0.83497
18.39250,0.83497
18.39500,0.68116
18.39750,0.68116
18.40000,0.48340
18.40250,0.48340
18.40500,0.30762
18.40750,0.30762
18.41000,0.13184
18.41250,0.13184
18.41500,-0.06591
18.41750,-0.06591
18.42000,-0.21972
18.42250,-0.21972
18.42500,-0.37353
18.42750,-0.37353
18.43000,-0.54931
18.43250,-0.54931
18.43500,-0.72509
18.43750,-0.72509
18.44000,-0.90087
18.44250,-0.90087
18.44500,-1.07666
18.44750,-1.07666
18.45000,-1.23046
18.45250,-1.23046
18.45500,-1.40625
18.45750,-1.40625
18.46000,-1.58203
18.46250,-1.58203
18.46500,-1.69189
18.46750,-1.69189
18.47000,-1.86767
18.47250,-1.86767
18.47500,-2.02148
18.47750,-2.02148
18.48000,-2.19726
18.48250,-2.19726
18.48500,-2.32910
18.48750,-2.32910
18.49000,-2.48291
18.49250,-2.48291
18.49500,-2.63671
18.49750,-2.63671
18.50000,-2.79052
18.50250,-2.79052
18.50500,-2.94433
18.50750,-3.05419
18.51000,-3.05419
18.51250,-3.20800
18.51500,-3.20800
18.51750,-3.33984
18.52000,-3.33984
18.52250,-3.49365
18.52500,-3.49365
18.52750,-3.62548
18.53000,-3.62548
18.53250,-3.75732
18.53500,-3.75732
18.53750,-3.88916
18.54000,-3.88916
18.54250,-4.02099
18.54500,-4.02099
18.54750,-4.15283
18.55000,-4.15283
18.55250,-4.28466
18.55500,-4.28466
18.55750,-4.39453
18.56000,-4.39453
18.56250,-4.52636
18.56500,-4.52636
18.56750,-4.63623
18.57000,-4.63623
18.57250,-4.74609
18.57500,-4.74609
18.57750,-4.85595
18.58000,-4.85595
18.58250,-4.96582
18.58500,-4.96582
18.58750,-5.07568
18.59000,-5.07568
18.59250,-5.16357
18.59500,-5.16357
18.59750,-5.25146
18.60000,-5.25146
18.60250,-5.36132
18.60500,-5.36132
18.60750,-5.44921
18.61000,-5.44921
18.61250,-5.55908
18.61500,-5.55908
18.61750,-5.64697
18.62000,-5.64697
18.62250,-5.73486
18.62500,-5.73486
18.62750,-5.82275
18.63000,-5.82275
18.63250,-5.86669
18.63500,-5.86669
18.63750,-5.95459
18.64000,-5.95459
18.64250,-6.02050
18.64500,-6.02050
18.64750,-6.10839
18.65000,-6.10839
18.65250,-6.17431
18.65500,-6.17431
18.65750,-6.24023
18.66000,-6.24023
18.66250,-6.30615
18.66500,-6.30615
18.66750,-6.37207
18.67000,-6.37207
18.67250,-6.41601
18.67500,-6.48193
18.67750,-6.48193
18.68000,-6.52587
18.68250,-6.52587
18.68500,-6.59179
18.68750,-6.59179
18.69000,-6.63574
18.69250,-6.63574
18.69500,-6.67968
18.69750,-6.67968
18.70000,-6.72363
18.70250,-6.72363
18.70500,-6.74560
18.70750,-6.74560
18.71000,-6.78955
18.71250,-6.78955
18.71500,-6.81152
18.71750,-6.81152
18.72000,-6.85546
18.72250,-6.85546
18.72500,-6.87744
18.72750,-6.87744
18.73000,-6.89941
18.73250,-6.89941
18.73500,-6.92138
18.73750,-6.92138
18.74000,-6.94335
18.74250,-6.94335
18.74500,-6.96533
18.74750,-6.96533
18.75000,-6.96533
18.75250,-6.96533
18.75500,-6.98730
18.75750,-6.98730
18.76000,-6.98730
18.76250,-6.98730
18.76500,-6.98730
18.76750,-7.00927
18.77000,-7.00927
18.77250,-7.00927
18.77500,-7.00927
18.77750,-7.00927
18.78000,-7.00927
18.78250,-6.98730
18.78500,-6.98730
18.78750,-6.98730
18.79000,-6.98730
18.79250,-6.98730
18.79500,-6.98730
18.79750,-6.96533
18.80000,-6.96533
18.80250,-6.96533
18.80500,-6.96533
18.80750,-6.94335
18.81000,-6.94335
18.81250,-6.89941
18.81500,-6.89941
18.81750,-6.89941
18.82000,-6.89941
18.82250,-6.85546
18.82500,-6.85546
18.82750,-6.83349
18.83000,-6.83349
18.83250,-6.78955
18.83500,-6.78955
18.83750,-6.76757
18.84000,-6.76757
18.84250,-6.72363
18.84500,-6.72363
18.84750,-6.67968
18.85000,-6.67968
18.85250,-6.63574
18.85500,-6.63574
18.85750,-6.59179
18.86000,-6.59179
18.86250,-6.54785
18.86500,-6.54785
18.86750,-6.50390
18.87000,-6.50390
18.87250,-6.45996
18.87500,-6.45996
18.87750,-6.39404
18.88000,-6.39404
18.88250,-6.35009
18.88500,-6.35009
18.88750,-6.28418
18.89000,-6.28418
18.89250,-6.21826
18.89500,-6.21826
18.89750,-6.15234
18.90000,-6.15234
18.90250,-6.08642
18.90500,-6.08642
18.90750,-6.02050
18.91000,-6.02050
18.91250,-5.95459
18.91500,-5.95459
18.91750,-5.86669
18.92000,-5.86669
18.92250,-5.80078
18.92500,-5.73486
18.92750,-5.73486
18.93000,-5.64697
18.93250,-5.64697
18.93500,-5.58105
18.93750,-5.58105
18.94000,-5.49316
18.94250,-5.49316
18.94500,-5.40527
18.94750,-5.40527
18.95000,-5.31738
18.95250,-5.31738
18.95500,-5.20752
18.95750,-5.20752
18.96000,-5.11962
18.96250,-5.11962
18.96500,-5.05371
18.96750,-5.05371
18.97000,-4.94384
18.97250,-4.94384
18.97500,-4.85595
18.97750,-4.85595
18.98000,-4.74609
18.98250,-4.74609
18.98500,-4.63623
18.98750,-4.63623
18.99000,-4.52636
18.99250,-4.52636
18.99500,-4.41650
18.99750,-4.41650
19.00000,-4.32861
19.00250,-4.32861
19.00500,-4.19677
19.00750,-4.19677
19.01000,-4.10888
19.01250,-4.10888
19.01500,-3.97705
19.01750,-3.97705
19.02000,-3.86718
19.02250,-3.86718
19.02500,-3.75732
19.02750,-3.75732
19.03000,-3.62548
19.03250,-3.62548
19.03500,-3.49365
19.03750,-3.49365
19.04000,-3.36181
19.04250,-3.36181
19.04500,-3.22998
19.04750,-3.22998
19.05000,-3.09814
19.05250,-3.09814
19.05500,-2.96630
19.05750,-2.96630
19.06000,-2.85644
19.06250,-2.85644
19.06500,-2.70263
19.06750,-2.70263
19.07000,-2.57080
19.07250,-2.57080
19.07500,-2.41699
19.07750,-2.41699
19.08000,-2.28515
19.08250,-2.28515
19.08500,-2.15332
19.08750,-2.15332
19.09000,-1.99951
19.09250,-1.88964
19.09500,-1.88964
19.09750,-1.73584
19.10000,-1.73584
19.10250,-1.58203
19.10500,-1.58203
19.10750,-1.42822
19.11000,-1.42822
19.11250,-1.27441
19.11500,-1.27441
19.11750,-1.12060
19.12000,-1.12060
19.12250,-0.96679
19.12500,-0.96679
19.12750,-0.81298
19.13000,-0.68115
19.13250,-0.68115
19.13500,-0.50537
19.13750,-0.50537
19.14000,-0.35156
19.14250,-0.35156
19.14500,-0.17578
19.14750,-0.17578
19.15000,-0.02197
19.15250,-0.02197
19.15500,0.15381
19.15750,0.15381
19.16000,0.30762
19.16250,0.30762
19.16500,0.48340
19.16750,0.48340
19.17000,0.65918
19.17250,0.65918
19.17500,0.79102
19.17750,0.79102
19.18000,0.96680
19.18250,0.96680
19.18500,1.14258
19.18750,1.14258
19.19000,1.31836
19.19250,1.31836
19.19500,1.49415
19.19750,1.49415
19.20000,1.69190
19.20250,1.69190
19.20500,1.86768
19.20750,1.86768
19.21000,2.04346
19.21250,2.04346
19.21500,2.19727
19.21750,2.19727
19.22000,2.37305
19.22250,2.37305
19.22500,2.54883
19.22750,2.54883
19.23000,2.74659
19.23250,2.74659
19.23500,2.92237
19.23750,2.92237
19.24000,3.12012
19.24250,3.12012
19.24500,3.29590
19.24750,3.29590
19.25000,3.49366
19.25250,3.49366
19.25500,3.66944
19.25750,3.84522
19.26000,3.84522
19.26250,4.02100
19.26500,4.02100
19.26750,4.19678
19.27000,4.19678
19.27250,4.39454
19.27500,4.39454
19.27750,4.59229
19.28000,4.59229
19.28250,4.76807
19.28500,4.76807
19.28750,4.96582
19.29000,4.96582
19.29250,5.14161
19.29500,5.14161
19.29750,5.33936
19.30000,5.33936
19.30250,5.53711
19.30500,5.53711
19.30750,5.73487
19.31000,5.73487
19.31250,5.91065
19.31500,5.91065
19.31750,6.10840
19.32000,6.10840
19.32250,6.28418
19.32500,6.28418
19.32750,6.45997
19.33000,6.45997
19.33250,6.65772
19.33500,6.65772
19.33750,6.85547
19.34000,6.85547
19.34250,6.98731
19.34500,6.98731
19.34750,7.18506
19.35000,7.18506
19.35250,7.36084
19.35500,7.36084
19.35750,7.55860
19.36000,7.55860
19.36250,7.73438
19.36500,7.73438
19.36750,7.91016
19.37000,7.91016
19.37250,8.08594
19.37500,8.08594
19.37750,8.26172
19.38000,8.41553
19.38250,8.41553
19.38500,8.59131
19.38750,8.59131
19.39000,8.76709
19.39250,8.76709
19.39500,8.76709
19.39750,8.94288
19.40000,8.94288
19.40250,9.11866
19.40500,9.11866
19.40750,9.29444
19.41000,9.29444
19.41250,9.44825
19.41500,9.44825
19.41750,9.62403
19.42000,9.62403
19.42250,9.79981
19.42500,9.93165
19.42750,9.93165
19.43000,10.08545
19.43250,10.08545
19.43500,10.23926
19.43750,10.23926
19.44000,10.41504
19.44250,10.41504
19.44500,10.54688
19.44750,10.54688
19.45000,10.70069
19.45250,10.70069
19.45500,10.85450
19.45750,10.85450
19.46000,11.00831
19.46250,11.00831
19.46500,11.11817
19.46750,11.11817
19.47000,11.27198
19.47250,11.27198
19.47500,11.40381
19.47750,11.40381
19.48000,11.55762
19.48250,11.55762
19.48500,11.68946
19.48750,11.68946
19.49000,11.82129
19.49250,11.82129
19.49500,11.95313
19.49750,11.95313
19.50000,12.10694
19.50250,12.10694
19.50500,12.21680
19.50750,12.32666
19.51000,12.32666
19.51250,12.43653
19.51500,12.43653
19.51750,12.56836
19.52000,12.56836
19.52250,12.67823
19.52500,12.67823
19.52750,12.78809
19.53000,12.78809
19.53250,12.89795
19.53500,12.89795
19.53750,13.02979
19.54000,13.02979
19.54250,13.11768
19.54500,13.11768
19.54750,13.22754
19.55000,13.22754
19.55250,13.31543
19.55500,13.31543
19.55750,13.42530
19.56000,13.42530
19.56250,13.51319
19.56500,13.51319
19.56750,13.60108
19.57000,13.60108
19.57250,13.71094
19.57500,13.71094
19.57750,13.77686
19.58000,13.77686
19.58250,13.86475
19.58500,13.86475
19.58750,13.95264
19.59000,13.95264
19.59250,13.99659
19.59500,13.99659
19.59750,14.08448
19.60000,14.08448
19.60250,14.15040
19.60500,14.15040
19.60750,14.21631
19.61000,14.21631
19.61250,14.28223
19.61500,14.28223
19.61750,14.34815
19.62000,14.34815
19.62250,14.41407
19.62500,14.41407
19.62750,14.45801
19.63000,14.45801
19.63250,14.50196
19.63500,14.50196
19.63750,14.56788
19.64000,14.56788
19.64250,14.61182
19.64500,14.61182
19.64750,14.65577
19.65000,14.65577
19.65250,14.69971
19.65500,14.69971
19.65750,14.72168
19.66000,14.72168
19.66250,14.76563
19.66500,14.76563
19.66750,14.78760
19.67000,14.78760
19.67250,14.83155
19.67500,14.83155
19.67750,14.83155
19.68000,14.87549
19.68250,14.87549
19.68500,14.87549
19.68750,14.87549
19.69000,14.91944
19.69250,14.91944
19.69500,14.91944
19.69750,14.91944
19.70000,14.91944
19.70250,14.91944
19.70500,14.94141
19.70750,14.94141
19.71000,14.94141
19.71250,14.94141
19.71500,14.94141
19.71750,14.94141
19.72000,14.94141
19.72250,14.94141
19.72500,14.94141
19.72750,14.94141
19.73000,14.94141
19.73250,14.94141
19.73500,14.91944
19.73750,14.91944
19.74000,14.91944
19.74250,14.91944
19.74500,14.89747
19.74750,14.89747
19.75000,14.87549
19.75250,14.87549
19.75500,14.85352
19.75750,14.85352
19.76000,14.83155
19.76250,14.83155
19.76500,14.80957
19.76750,14.80957
19.77000,14.76563
19.77250,14.76563
19.77500,14.74366
19.77750,14.74366
19.78000,14.69971
19.78250,14.69971
19.78500,14.65577
19.78750,14.65577
19.79000,14.63379
19.79250,14.63379
19.79500,14.56788
19.79750,14.56788
19.80000,14.52393
19.80250,14.52393
19.80500,14.45801
19.80750,14.45801
19.81000,14.41407
19.81250,14.41407
19.81500,14.37012
19.81750,14.37012
19.82000,14.28223
19.82250,14.28223
19.82500,14.23829
19.82750,14.23829
19.83000,14.17237
19.83250,14.10645
19.83500,14.10645
19.83750,14.04053
19.84000,14.04053
19.84250,13.95264
19.84500,13.95264
19.84750,13.88672
19.85000,13.88672
19.85250,13.79883
19.85500,13.79883
19.85750,13.73291
19.86000,13.73291
19.86250,13.64502
19.86500,13.64502
19.86750,13.55713
19.87000,13.55713
19.87250,13.46924
19.87500,13.46924
